NC_009334_YP_001129458.1.noovlp 219 0.984972067999047 4.26272262703125 1 23 0.231066422608178 0.0045662100456621 0.105022831050228
NC_009334_YP_001129459.1.noovlp 279 1.70002396914802 3.88472705842049 2 15 0.437617352154269 0.00716845878136201 0.0537634408602151
NC_009334_YP_001129460.1.noovlp 103 1.08098717815994 3.6472982276846 0 10 0.29638025482939 0 0.0970873786407767
NC_009334_YP_001129461.1.noovlp 163 1.6387330659403 3.11154423676092 2 11 0.526662306959905 0.0122699386503067 0.0674846625766871
NC_009334_YP_001129462.1.noovlp 887 1.0774790718148 1.42177514919642 58 42 0.757840698245283 0.0653889515219842 0.0473506200676437
NC_009334_YP_001129463.1.noovlp 926 1.06930287123391 1.53579680707343 62 81 0.696252828700391 0.0669546436285097 0.0874730021598272
NC_009334_YP_001129464.1.noovlp 1127 1.23073902665444 1.49562713086657 100 94 0.822891616001472 0.0887311446317657 0.0834072759538598
NC_009334_YP_001129465.1.noovlp 1070 1.35996442994143 1.52846657620303 82 83 0.889757388951101 0.0766355140186916 0.0775700934579439
NC_009334_YP_001129466.1.noovlp 224 1.66866689477282 3.44165971383155 4 13 0.484843660768287 0.0178571428571429 0.0580357142857143
NC_009334_YP_001129467.1.noovlp 246 1.46595658471035 1.69528710149823 19 17 0.864724673133415 0.0772357723577236 0.0691056910569106
NC_009334_YP_001129468.1.noovlp 605 1.18232295237694 2.68042077697286 25 44 0.441096025868071 0.0413223140495868 0.0727272727272727
NC_009334_YP_001129469.1.noovlp 310 1.50589392793215 3.60064463755251 8 26 0.418228978285333 0.0258064516129032 0.0838709677419355
NC_009334_YP_001129470.1.noovlp 538 1.2273514352018 1.79280876924241 35 36 0.684596961069332 0.0650557620817844 0.0669144981412639
NC_009334_YP_001129471.1.noovlp 642 1.15214827990263 2.45869347091984 15 155 0.468601838142755 0.0233644859813084 0.241433021806854
NC_009334_YP_001129472.1.noovlp 131 1.57567151403084 3.07301742300946 2 7 0.512744087369266 0.0152671755725191 0.0534351145038168
NC_009334_YP_001129473.1.noovlp 249 0.996656691743779 2.79383248057825 2 18 0.356734592597155 0.00803212851405622 0.072289156626506
NC_009334_YP_001129474.1.noovlp 218 1.63817535558091 2.3058525707656 12 7 0.710442365808754 0.055045871559633 0.0321100917431193
NC_009334_YP_001129475.1.noovlp 791 0.770962512591685 3.12632216085567 14 101 0.246603668119947 0.0176991150442478 0.127686472819216
NC_009334_YP_001129476.1.noovlp 562 0.724309293214797 3.73390906804848 2 50 0.193981503034662 0.00355871886120996 0.0889679715302491
NC_009334_YP_001129477.1.noovlp 244 1.3484763240261 3.84937090187889 3 18 0.350310832185048 0.0122950819672131 0.0737704918032787
NC_009334_YP_001129478.1.noovlp 708 1.10563140606676 2.82358310087422 32 69 0.391570343980469 0.0451977401129944 0.0974576271186441
NC_009334_YP_001129479.1.noovlp 406 0.939966245447203 4.80783337783859 7 43 0.19550724236408 0.0172413793103448 0.105911330049261
NC_009334_YP_001129480.1.noovlp 60 1.78084634023956 2.23708144901082 3 2 0.796057890975316 0.05 0.0333333333333333
NC_009334_YP_001129481.1.noovlp 449 1.00837720216725 2.59190970077643 6 35 0.389047967938537 0.0133630289532294 0.0779510022271715
NC_009334_YP_001129482.1.noovlp 383 0.932369195099619 5.0918364116229 2 43 0.183110595024487 0.00522193211488251 0.112271540469974
NC_009334_YP_001129483.1.noovlp 108 2.4802115334481 4.33885859527622 4 4 0.57162764791375 0.037037037037037 0.037037037037037
NC_009334_YP_001129484.1.noovlp 328 0.906927681061978 2.96352192754115 1 28 0.306030359564257 0.00304878048780488 0.0853658536585366
NC_009334_YP_001129485.1.noovlp 684 1.71574731047694 5.05893670907424 0 35 0.339151764322213 0 0.0511695906432749
NC_009334_YP_001129486.1.noovlp 329 1.11593446431476 3.23790064867546 3 22 0.344647531038749 0.00911854103343465 0.0668693009118541
NC_009334_YP_001129487.1.noovlp 488 1.08119767389524 2.37618151768665 22 30 0.455014764590815 0.0450819672131148 0.0614754098360656
NC_009334_YP_001129488.1.noovlp 207 1.40826100315179 3.60572375521029 9 19 0.390562643939887 0.0434782608695652 0.0917874396135266
NC_009334_YP_001129489.1.noovlp 63 1.75311881092145 3.69228536592241 1 5 0.474805882313889 0.0158730158730159 0.0793650793650794
NC_009334_YP_001129490.1.noovlp 235 1.25585857029857 3.14759127641338 5 28 0.398990358026915 0.0212765957446809 0.119148936170213
NC_009334_YP_001129491.1.noovlp 421 1.43351233282025 2.82423257546499 16 35 0.507575879293237 0.0380047505938242 0.0831353919239905
NC_009334_YP_001129492.1.noovlp 302 0.9732641024033 3.86284771295912 1 26 0.251955079445193 0.0033112582781457 0.0860927152317881
NC_009334_YP_001129493.1.noovlp 1381 0.632280608378887 3.01403216001437 18 144 0.209778985362874 0.0130340333091962 0.10427226647357
NC_009334_YP_001129494.1.noovlp 745 1.24724302106943 2.95043615646692 21 62 0.422731743690049 0.0281879194630872 0.0832214765100671
NC_009334_YP_001129495.1.noovlp 398 0.957417205346148 3.30969314751408 0 27 0.28927672828681 0 0.0678391959798995
NC_009334_YP_001129496.1.noovlp 705 0.796986082651806 2.93099415667985 3 58 0.271916639900303 0.00425531914893617 0.0822695035460993
NC_009334_YP_001129497.1.noovlp 607 0.957027254257075 2.61793100435292 1 40 0.365566263077902 0.00164744645799012 0.0658978583196046
NC_009334_YP_001129498.1.noovlp 184 1.58205727935476 3.50838373006977 1 12 0.450936214814592 0.00543478260869565 0.0652173913043478
NC_009334_YP_001129499.1.noovlp 496 0.810183102472821 3.34886095323302 6 43 0.241927961114857 0.0120967741935484 0.0866935483870968
NC_009334_YP_001129500.1.noovlp 262 1.01758483438618 3.27076718466816 2 21 0.311115031102229 0.00763358778625954 0.0801526717557252
NC_009334_YP_001129501.1.noovlp 260 1.18074144794539 3.1857109864651 2 18 0.370636712797212 0.00769230769230769 0.0692307692307692
NC_009334_YP_001129503.1.noovlp 249 1.67570056955442 3.64211902351237 3 11 0.460089458564265 0.0120481927710843 0.0441767068273092
NC_009334_YP_001129504.1.noovlp 416 0.97548480625743 3.70466001004444 11 39 0.263312909582148 0.0264423076923077 0.09375
NC_009334_YP_001129505.1.noovlp 456 1.14188288189055 3.18878237516328 17 42 0.358093700838423 0.037280701754386 0.0921052631578947
NC_009334_YP_001129506.1.noovlp 313 0.991884094289593 3.70773976488981 1 23 0.267517182214936 0.00319488817891374 0.073482428115016
NC_009334_YP_001129507.1.noovlp 1016 0.798791071215766 3.49517064316022 12 68 0.228541365434886 0.0118110236220472 0.0669291338582677
NC_009334_YP_001129508.1.noovlp 853 0.889973093157897 2.53987137883452 9 61 0.35040085122983 0.0105509964830012 0.0715123094958968
NC_009334_YP_001129509.1.noovlp 681 1.09800599961467 3.08152674250346 19 56 0.356318828738328 0.0279001468428781 0.0822320117474303
NC_009334_YP_001129510.1.noovlp 1129 0.769334061180657 4.70241157576144 7 87 0.163604152632276 0.00620017714791851 0.0770593445527015
NC_009334_YP_001129511.1.noovlp 183 1.36874705436571 4.43947263365143 1 11 0.308312983841939 0.00546448087431694 0.0601092896174863
NC_009334_YP_001129512.1.noovlp 222 1.07453768254127 2.78278905847577 2 17 0.386136951080953 0.00900900900900901 0.0765765765765766
NC_009334_YP_001129513.1.noovlp 99 1.45041314242827 2.8434101111841 4 8 0.510096358145208 0.0404040404040404 0.0808080808080808
NC_009334_YP_001129514.1.noovlp 61 1.70768180959848 2.11801121863262 3 1 0.806266649853228 0.0491803278688525 0.0163934426229508
NC_009334_YP_001129515.1.noovlp 372 1.04614175892197 1.52369389397627 53 34 0.68658262860917 0.14247311827957 0.0913978494623656
NC_009942_YP_001527879.1.noovlp 74 0.426944658921112 3.37105401916398 0 47 0.12665019797784 0 0.635135135135135
NC_009942_YP_001527880.1.noovlp 500 0.187659222458775 3.39882894857903 1 465 0.055212905767803 0.002 0.93
NC_009942_YP_001527881.1.noovlp 351 0.230481004907386 2.75546067674182 0 289 0.0836451802244251 0 0.823361823361823
NC_009942_YP_001527882.1.noovlp 186 0.250941690404351 3.50314212422694 1 170 0.0716333170352679 0.00537634408602151 0.913978494623656
NC_009942_YP_001527883.1.noovlp 130 0.28843593061635 3.54080357548806 1 93 0.0814605849963289 0.00769230769230769 0.715384615384615
NC_009942_YP_001527884.1.noovlp 618 0.131460665014074 4.27267132725427 1 607 0.0307677925459701 0.00161812297734628 0.982200647249191
NC_009942_YP_001527886.1.noovlp 130 0.338299265915059 2.66424280061677 1 88 0.12697764101558 0.00769230769230769 0.676923076923077
NC_009942_YP_001527887.1.noovlp 880 0.147965453701336 3.57486655878588 0 864 0.0413904830482929 0 0.981818181818182
NC_009942_YP_005097850.1.noovlp 17 0.571159325799773 1.21803793148638 0 6 0.468917519754728 0 0.352941176470588
NC_009942_YP_009164953.1.noovlp 91 0.406932047005677 2.51841486224075 0 46 0.161582610199342 0 0.505494505494505
NC_010956_YP_001974422.1.noovlp 252 0.971580429765087 2.52828182731548 17 100 0.384284860678174 0.0674603174603175 0.396825396825397
NC_010956_YP_001974423.1.noovlp 101 0.575374145044227 2.34306418990205 2 32 0.245564823842185 0.0198019801980198 0.316831683168317
NC_010956_YP_001974424.1.noovlp 135 0.636805953585556 3.93417347018612 1 54 0.161865245244366 0.00740740740740741 0.4
NC_010956_YP_001974425.1.noovlp 372 0.409331255570499 4.33469604030413 7 149 0.0944313630677963 0.0188172043010753 0.400537634408602
NC_010956_YP_001974426.1.noovlp 1032 0.30803662074039 5.30451353289073 9 485 0.0580706635642277 0.00872093023255814 0.469961240310078
NC_010956_YP_001974427.1.noovlp 490 0.460717745138977 4.75374691632627 11 321 0.0969167591898273 0.0224489795918367 0.655102040816327
NC_010956_YP_001974428.1.noovlp 520 0.591837935591769 3.24491712052768 9 249 0.18238923017409 0.0173076923076923 0.478846153846154
NC_010956_YP_001974429.1.noovlp 236 0.565089606248152 4.4596524863647 9 88 0.126711578531265 0.038135593220339 0.372881355932203
NC_010956_YP_001974431.1.noovlp 660 0.386763396634114 5.19861719009743 9 350 0.0743973603924596 0.0136363636363636 0.53030303030303
NC_010956_YP_001974432.1.noovlp 90 0.596593917842428 3.59014408145653 2 34 0.166175480511743 0.0222222222222222 0.377777777777778
NC_010956_YP_001974434.1.noovlp 363 0.605396660548297 2.3600380966348 5 260 0.256519867798549 0.0137741046831956 0.716253443526171
NC_010956_YP_001974446.1.noovlp 414 0.423215616094554 3.44164150925864 5 229 0.122969116613694 0.0120772946859903 0.553140096618358
NC_010956_YP_001974448.1.noovlp 375 0.588074576994489 7.96198493545753 4 140 0.0738602976219642 0.0106666666666667 0.373333333333333
NC_010956_YP_001974449.1.noovlp 560 0.372980249460564 8.2218739473854 5 289 0.0453643843054993 0.00892857142857143 0.516071428571429
NC_010956_YP_001974450.1.noovlp 195 0.555304199260744 3.93414696606995 3 71 0.141149836050856 0.0153846153846154 0.364102564102564
NC_010956_YP_001974451.1.noovlp 335 0.598818498985682 5.24820889384752 2 123 0.114099593041671 0.00597014925373134 0.367164179104478
NC_010956_YP_001974452.1.noovlp 75 0.6969168412059 4.4626602221675 1 20 0.156166234154258 0.0133333333333333 0.266666666666667
NC_010956_YP_001974453.1.noovlp 944 0.565618994777529 3.76392413777937 16 684 0.150273749967562 0.0169491525423729 0.724576271186441
NC_010956_YP_001974454.1.noovlp 210 0.372561854064268 7.462366468642 0 102 0.0499254299061604 0 0.485714285714286
NC_010956_YP_001974455.1.noovlp 98 0.807425776656664 2.22958916558868 5 20 0.362141056800247 0.0510204081632653 0.204081632653061
NC_010956_YP_001974456.1.noovlp 63 0.855081136090772 4.54904897983651 2 17 0.187969208483111 0.0317460317460317 0.26984126984127
NC_010956_YP_001974457.1.noovlp 228 0.537457546084088 4.50013698686388 3 74 0.119431374567697 0.0131578947368421 0.324561403508772
NC_010956_YP_001974458.1.noovlp 169 0.897590642963296 1.85008832586697 6 54 0.485160967946044 0.0355029585798817 0.319526627218935
NC_010956_YP_001974459.1.noovlp 156 0.637172102189406 2.45550219825157 6 51 0.259487490030798 0.0384615384615385 0.326923076923077
NC_010956_YP_001974460.1.noovlp 410 1.21744784672518 2.42625027423615 7 181 0.501781642089033 0.0170731707317073 0.441463414634146
NC_010956_YP_001974461.1.noovlp 263 0.955349174242842 2.62143505876517 7 115 0.364437475209804 0.026615969581749 0.437262357414449
NC_010956_YP_001974462.1.noovlp 92 0.498003113070315 4.74972099028584 0 49 0.104848919355228 0 0.532608695652174
NC_010956_YP_001974463.1.noovlp 127 0.554891864814817 2.07934401745839 9 51 0.266859096020614 0.0708661417322835 0.401574803149606
NC_010956_YP_001974464.1.noovlp 128 0.661816860893331 6.70741651587582 3 51 0.098669414569212 0.0234375 0.3984375
NC_010956_YP_001974467.1.noovlp 127 1.00842061234684 1.90542675077895 7 10 0.529236094714523 0.0551181102362205 0.078740157480315
NC_010956_YP_001974468.1.noovlp 564 0.368479568538497 6.38996627144964 2 266 0.0576653385769598 0.00354609929078014 0.471631205673759
NC_010956_YP_001974469.1.noovlp 104 1.67095422519593 3.2136579188519 6 25 0.519953979978333 0.0576923076923077 0.240384615384615
NC_010956_YP_001974470.1.noovlp 266 0.43465148104752 2.77269593807239 12 144 0.156761322105047 0.0451127819548872 0.541353383458647
NC_010956_YP_001974471.1.noovlp 97 0.593487980995016 2.0027792281558 6 26 0.296332203096351 0.0618556701030928 0.268041237113402
NC_010956_YP_001974472.1.noovlp 116 0.522178915414489 2.64507868488245 3 51 0.197415267227748 0.0258620689655172 0.439655172413793
NC_010956_YP_001974473.1.noovlp 129 0.563491892954622 2.01550014265611 6 51 0.279579187829791 0.0465116279069767 0.395348837209302
NC_010956_YP_001974474.1.noovlp 126 0.482568995236329 1.93992423701662 7 61 0.248756619474203 0.0555555555555556 0.484126984126984
NC_011202_YP_002213798.1.noovlp 263 0.575170214663057 1.69914863486211 6 100 0.338504944689393 0.0228136882129278 0.380228136882129
NC_011202_YP_002213799.1.noovlp 101 0.616445849666736 2.34759116743421 2 30 0.262586543269575 0.0198019801980198 0.297029702970297
NC_011202_YP_002213800.1.noovlp 415 0.478333906036991 3.28027488366307 3 202 0.145821287240061 0.0072289156626506 0.486746987951807
NC_011202_YP_002213804.1.noovlp 133 1.20794172601889 1.58202671079127 11 4 0.763540664502892 0.0827067669172932 0.0300751879699248
NC_011202_YP_002213805.1.noovlp 389 0.323600413910087 3.48209968362822 4 253 0.0929325531464702 0.0102827763496144 0.650385604113111
NC_011202_YP_002213806.1.noovlp 588 0.323644588597541 3.49616914653548 2 394 0.0925712043761543 0.00340136054421769 0.670068027210884
NC_011202_YP_002213807.1.noovlp 562 0.709664315891776 1.93213748655307 11 381 0.36729493673756 0.0195729537366548 0.677935943060498
NC_011202_YP_002213808.1.noovlp 193 0.485351733375352 2.68195188108796 2 96 0.18096959039342 0.0103626943005181 0.49740932642487
NC_011202_YP_002213809.1.noovlp 352 0.432137939883489 2.25100541275236 4 190 0.191975522331198 0.0113636363636364 0.539772727272727
NC_011202_YP_002213810.1.noovlp 77 0.638775031130334 2.86308111027417 1 23 0.223107556694112 0.012987012987013 0.298701298701299
NC_011202_YP_002213811.1.noovlp 247 0.566858525872846 2.16265354794687 4 96 0.262112498976546 0.0161943319838057 0.388663967611336
NC_011202_YP_002213812.1.noovlp 949 0.63494202689583 2.65167429756182 13 806 0.239449478195588 0.0136986301369863 0.849315068493151
NC_011202_YP_002213813.1.noovlp 210 0.380639535387651 3.87004100348051 1 139 0.09835542699556 0.00476190476190476 0.661904761904762
NC_011202_YP_002213815.1.noovlp 723 0.417701662756167 2.83433683041364 7 375 0.147371920751991 0.00968188105117566 0.518672199170125
NC_011202_YP_002213816.1.noovlp 106 0.695560682163357 2.71325612402942 1 29 0.256356440515608 0.00943396226415094 0.273584905660377
NC_011202_YP_002213817.1.noovlp 72 0.556714277933783 4.10100526797983 0 28 0.135750685881957 0 0.388888888888889
NC_011202_YP_002213818.1.noovlp 227 0.494149199076303 3.40472447534355 1 94 0.145136325319376 0.00440528634361234 0.414096916299559
NC_011202_YP_002213819.1.noovlp 89 0.550957366322126 2.49964748449764 1 26 0.22041402627333 0.0112359550561798 0.292134831460674
NC_011202_YP_002213821.1.noovlp 161 1.32189102086651 3.57387208371334 7 39 0.369876422519587 0.0434782608695652 0.242236024844721
NC_011202_YP_002213822.1.noovlp 182 1.02965621680848 2.81267055648602 4 32 0.366077788397257 0.021978021978022 0.175824175824176
NC_011202_YP_002213823.1.noovlp 188 1.02054656558754 2.36837665369624 10 28 0.430905516652012 0.0531914893617021 0.148936170212766
NC_011202_YP_002213824.1.noovlp 92 0.669008451835102 2.49347989454525 1 24 0.268303126605764 0.0108695652173913 0.260869565217391
NC_011202_YP_002213826.1.noovlp 133 0.557597149141903 2.05532790497749 3 64 0.271293523428326 0.0225563909774436 0.481203007518797
NC_011202_YP_002213841.1.noovlp 372 0.469011925312173 2.64656204283622 5 167 0.177215541415968 0.0134408602150538 0.448924731182796
NC_011202_YP_002213842.1.noovlp 1049 0.371353509829279 3.15355672153689 5 537 0.117757041531284 0.00476644423260248 0.511916110581506
NC_011202_YP_002213843.1.noovlp 581 0.454288773726099 3.52692733152995 10 289 0.128805821901931 0.0172117039586919 0.497418244406196
NC_011202_YP_002213846.1.noovlp 107 1.44311604932513 2.78535914506715 0 23 0.518107710411736 0 0.214953271028037
NC_011202_YP_002213847.1.noovlp 265 0.53244038546547 2.48923267542998 8 133 0.213897395257958 0.030188679245283 0.50188679245283
NC_011202_YP_002213848.1.noovlp 90 1.00014135589747 1.84232494693215 2 8 0.542869138021991 0.0222222222222222 0.0888888888888889
NC_011202_YP_002213849.1.noovlp 116 0.666939988571844 2.87398359098382 0 24 0.232061167873105 0 0.206896551724138
NC_011202_YP_002213850.1.noovlp 128 1.05805901537206 2.74811085455136 1 27 0.385013222308601 0.0078125 0.2109375
NC_011202_YP_002213851.1.noovlp 126 0.861446743992183 2.28392900194353 2 11 0.377177549415558 0.0158730158730159 0.0873015873015873
NC_011202_YP_002213852.1.noovlp 519 0.449746224201485 3.0993857776447 8 301 0.14510817835115 0.0154142581888247 0.579961464354528
NC_011203_YP_002213765.1.noovlp 262 0.580643004645192 1.68024117798232 6 98 0.345571226472645 0.0229007633587786 0.374045801526718
NC_011203_YP_002213766.1.noovlp 101 0.616294381541573 2.34589131275221 2 30 0.262712248513565 0.0198019801980198 0.297029702970297
NC_011203_YP_002213767.1.noovlp 415 0.47829654707037 3.2799034755581 3 202 0.145826409415596 0.0072289156626506 0.486746987951807
NC_011203_YP_002213768.1.noovlp 139 0.713332938559158 2.7254579844851 1 35 0.261729567147931 0.00719424460431655 0.251798561151079
NC_011203_YP_002213771.1.noovlp 133 1.22817661779598 1.52823159978499 10 4 0.803658698046015 0.075187969924812 0.0300751879699248
NC_011203_YP_002213772.1.noovlp 386 0.325683770778982 3.43968162364291 4 250 0.0946842779111792 0.0103626943005181 0.647668393782383
NC_011203_YP_002213773.1.noovlp 589 0.323501260342155 3.5213276460655 2 395 0.0918691166678607 0.0033955857385399 0.67062818336163
NC_011203_YP_002213774.1.noovlp 545 0.552287043223191 2.31083348005573 5 331 0.238999065917061 0.00917431192660551 0.607339449541284
NC_011203_YP_002213775.1.noovlp 193 0.476576644285134 2.7021589915592 2 94 0.176368839055669 0.0103626943005181 0.487046632124352
NC_011203_YP_002213776.1.noovlp 350 0.439223555733364 2.42708349062733 3 191 0.18096763355258 0.00857142857142857 0.545714285714286
NC_011203_YP_002213777.1.noovlp 76 0.590744793762022 3.3696689925107 0 23 0.175312410529043 0 0.302631578947368
NC_011203_YP_002213778.1.noovlp 251 0.542039048051513 2.27865492172224 3 99 0.237876759172395 0.0119521912350598 0.394422310756972
NC_011203_YP_002213779.1.noovlp 945 0.590942368936717 2.64233254637037 3 807 0.22364420774685 0.00317460317460317 0.853968253968254
NC_011203_YP_002213780.1.noovlp 210 0.380226317276512 3.81791779921776 0 138 0.0995899695259061 0 0.657142857142857
NC_011203_YP_002213782.1.noovlp 729 0.429227641350229 2.83604401941953 8 372 0.151347312810075 0.0109739368998628 0.510288065843621
NC_011203_YP_002213783.1.noovlp 106 0.681616395451173 2.58993893048407 2 28 0.263178558933733 0.0188679245283019 0.264150943396226
NC_011203_YP_002213784.1.noovlp 72 0.571531834838301 4.35429991020155 0 28 0.131256883224621 0 0.388888888888889
NC_011203_YP_002213785.1.noovlp 227 0.494204567813853 3.40875721906133 1 94 0.144980864301607 0.00440528634361234 0.414096916299559
NC_011203_YP_002213786.1.noovlp 90 0.549749243234639 2.50527990867946 1 26 0.219436255936932 0.0111111111111111 0.288888888888889
NC_011203_YP_002213787.1.noovlp 125 0.865273561964637 2.44028946623627 5 24 0.354578247349964 0.04 0.192
NC_011203_YP_002213788.1.noovlp 167 1.03680403245271 2.54687629944195 11 56 0.407088492157977 0.0658682634730539 0.335329341317365
NC_011203_YP_002213789.1.noovlp 180 1.06221898459039 3.27537507199443 4 34 0.324304533448007 0.0222222222222222 0.188888888888889
NC_011203_YP_002213790.1.noovlp 190 1.0272397138674 2.43721475156005 7 31 0.421481001298661 0.0368421052631579 0.163157894736842
NC_011203_YP_002213792.1.noovlp 92 0.515377769683576 2.8441616797968 0 46 0.181205510693892 0 0.5
NC_011203_YP_002213793.1.noovlp 132 0.677030397841782 2.02342716177942 2 29 0.334595882980238 0.0151515151515152 0.21969696969697
NC_011203_YP_002213794.1.noovlp 134 0.505061258769137 2.39684482946465 2 74 0.210719214093616 0.0149253731343284 0.552238805970149
NC_011203_YP_002213830.1.noovlp 372 0.468667701482106 2.63402078345722 5 167 0.177928626997 0.0134408602150538 0.448924731182796
NC_011203_YP_002213831.1.noovlp 1049 0.374059828305475 3.14766174204911 5 538 0.118837365307863 0.00476644423260248 0.512869399428027
NC_011203_YP_002213832.1.noovlp 583 0.41548008274534 3.57015019561266 5 296 0.116376079431034 0.00857632933104631 0.507718696397942
NC_011203_YP_002213833.1.noovlp 518 0.430094886057185 3.16394853554556 7 301 0.135936119448613 0.0135135135135135 0.581081081081081
NC_011203_YP_002213835.1.noovlp 107 1.42352555492343 2.99131072613443 0 28 0.475886888809778 0 0.261682242990654
NC_011203_YP_002213836.1.noovlp 265 0.532536900774679 2.48896474728502 8 133 0.213959197837404 0.030188679245283 0.50188679245283
NC_011203_YP_002213837.1.noovlp 90 0.999981153936066 1.84235818538221 2 8 0.542772389142457 0.0222222222222222 0.0888888888888889
NC_011203_YP_002213838.1.noovlp 116 0.72570329749053 2.81079426341936 0 25 0.258184423860217 0 0.21551724137931
NC_011203_YP_002213839.1.noovlp 128 0.72244050191523 1.94112390563043 4 33 0.372176397302469 0.03125 0.2578125
NC_011203_YP_002213840.1.noovlp 126 1.18411878974611 3.11055594713062 3 13 0.380677541208804 0.0238095238095238 0.103174603174603
NC_011501_YP_002302220.1.noovlp 316 0.426201756774755 5.3354822083303 1 294 0.0798806443603777 0.00316455696202532 0.930379746835443
NC_011502_YP_002302221.1.noovlp 318 0.361396191186227 4.30410124287164 1 291 0.083965541420468 0.00314465408805031 0.915094339622642
NC_011503_YP_002302222.1.noovlp 327 0.173305759284492 3.40140569365399 1 317 0.0509512169065363 0.00305810397553517 0.969418960244648
NC_011504_YP_002302223.1.noovlp 176 0.40681845619681 3.69367827668803 1 157 0.110139114920856 0.00568181818181818 0.892045454545455
NC_011505_YP_002302224.1.noovlp 105 0.459557654938007 3.26923075778039 0 90 0.140570577296911 0 0.857142857142857
NC_011506_YP_002302226.1.noovlp 883 0.0839150324318997 2.76173058400959 2 866 0.0303849451926149 0.00226500566251416 0.98074745186863
NC_011507_YP_002302227.1.noovlp 1089 0.112632941168049 2.74722813112996 0 1080 0.0409987579450571 0 0.991735537190083
NC_011508_YP_002302228.1.noovlp 836 0.34884444541199 4.93672353133879 2 816 0.0706631520273503 0.00239234449760766 0.976076555023923
NC_011509_YP_002302229.1.noovlp 398 0.212019909233964 5.56472504450442 0 394 0.0381006981545924 0 0.989949748743719
NC_011510_YP_002302230.1.noovlp 777 0.190845205065962 3.03649624103792 0 773 0.0628504664312473 0 0.994851994851995
NC_012532_YP_009227198.1.noovlp 499 0.193643175091298 3.31766139886652 1 448 0.0583673714133264 0.00200400801603206 0.897795591182365
NC_012532_YP_009227199.1.noovlp 351 0.257487055796541 2.75163031607778 1 268 0.0935761807434827 0.00284900284900285 0.763532763532764
NC_012532_YP_009227200.1.noovlp 225 0.345291852896662 2.97992739290578 0 163 0.115872572505856 0 0.724444444444444
NC_012532_YP_009227201.1.noovlp 129 0.317483896105588 3.07601019133512 0 84 0.10321288824072 0 0.651162790697674
NC_012532_YP_009227202.1.noovlp 616 0.219601232963065 2.98626542477112 0 531 0.0735370778302122 0 0.862012987012987
NC_012532_YP_009227203.1.noovlp 126 0.306379482967909 3.83132545218237 0 95 0.079966968818426 0 0.753968253968254
NC_012532_YP_009227204.1.noovlp 250 0.334271804935715 2.96733486958253 3 194 0.112650516246838 0.012 0.776
NC_012532_YP_009227205.1.noovlp 902 0.225959441763354 2.70558894332988 2 745 0.083515806168714 0.00221729490022173 0.825942350332594
NC_012532_YP_009227206.1.noovlp 17 0.552209446889253 1.97764760538537 0 8 0.279225401626418 0 0.470588235294118
NC_014395_YP_003848706.1.noovlp 266 0.440273015609433 2.0119470360178 1 128 0.218829326879725 0.0037593984962406 0.481203007518797
NC_014395_YP_003848707.1.noovlp 246 0.340417251623594 3.1432912607527 0 148 0.108299620806402 0 0.601626016260163
NC_014396_YP_003848705.1.noovlp 1198 0.275018691819034 2.54398003394016 2 833 0.108105680135029 0.00166944908180301 0.695325542570952
NC_014397_YP_003848704.1.noovlp 2093 0.20426353932673 2.76521243483705 4 1908 0.0738690224133783 0.00191113234591495 0.911610129001433
NC_018136_YP_006504091.1.noovlp 2085 0.154297124377244 2.98849752636769 10 1977 0.0516303336428662 0.00479616306954436 0.948201438848921
NC_018137_YP_006504092.1.noovlp 246 0.263470541980884 3.49328077705895 0 187 0.0754220913792977 0 0.760162601626016
NC_018137_YP_006504093.1.noovlp 294 0.31134437991983 2.43096583601032 5 225 0.128074354360655 0.0170068027210884 0.76530612244898
NC_018138_YP_006519138.1.noovlp 516 0.301593054075588 2.57216952582232 8 395 0.117252401541912 0.0155038759689922 0.765503875968992
NC_018138_YP_006519139.1.noovlp 511 0.190084388454898 2.96397332780692 1 414 0.0641316123433351 0.00195694716242661 0.810176125244618
NC_019843_YP_009047223.1.noovlp 918 0.248886405470682 4.53524861159806 0 643 0.0548782275869509 0 0.700435729847495
NC_019843_YP_009047224.1.noovlp 597 0.249529295099231 4.9450678595035 3 424 0.0504602367831379 0.0050251256281407 0.710217755443886
NC_019843_YP_009047225.1.noovlp 523 0.272170778345038 4.68044793404186 0 395 0.0581505834869958 0 0.755258126195029
NC_019843_YP_009047226.1.noovlp 342 0.455584832943327 3.3451572977038 3 213 0.136192349835403 0.0087719298245614 0.62280701754386
NC_019843_YP_009047227.1.noovlp 302 0.416146480150865 5.16753418478212 1 201 0.0805309583391582 0.0033112582781457 0.665562913907285
NC_030791_YP_009272680.1.noovlp 191 0.219717426487373 3.86122349002347 5 160 0.0569035765619558 0.0261780104712042 0.837696335078534
NC_035889_YP_009430295.1.noovlp 17 0.563615100310512 2.02981625889787 0 7 0.277668039084749 0 0.411764705882353
NC_035889_YP_009430300.1.noovlp 503 0.194266570114662 3.28312360528214 1 448 0.0591712629406068 0.00198807157057654 0.89065606361829
NC_035889_YP_009430301.1.noovlp 351 0.256272364025524 2.75539922204791 1 267 0.09300734426246 0.00284900284900285 0.760683760683761
NC_035889_YP_009430302.1.noovlp 225 0.346317373646357 2.99870717900377 0 159 0.115488893370846 0 0.706666666666667
NC_035889_YP_009430303.1.noovlp 129 0.321686935552524 3.01750651731048 0 82 0.106606873492106 0 0.635658914728682
